;time;open;high;low;close;tick_volume;spread;real_volume
15002;2019-02-13 17:00:00;1.29047;1.29104;1.28717;1.288;6468;4;0
15003;2019-02-13 18:00:00;1.288;1.28851;1.28569;1.28633;4782;4;0
15004;2019-02-13 19:00:00;1.28634;1.28654;1.28491;1.2854999999999999;3371;4;0
15005;2019-02-13 20:00:00;1.2854999999999999;1.28659;1.2851;1.28595;2124;4;0
15006;2019-02-13 21:00:00;1.28595;1.28614;1.2849599999999999;1.28498;2546;5;0
15007;2019-02-13 22:00:00;1.28498;1.28559;1.28475;1.28477;1940;4;0
15008;2019-02-13 23:00:00;1.28475;1.2854999999999999;1.28442;1.28445;1551;4;0
15009;2019-02-14 00:00:00;1.28445;1.28525;1.2842500000000001;1.28479;972;4;0
15010;2019-02-14 01:00:00;1.28479;1.28549;1.28465;1.28543;1286;4;0
15011;2019-02-14 02:00:00;1.28543;1.28574;1.28481;1.28537;3055;5;0
15012;2019-02-14 03:00:00;1.28535;1.2855699999999999;1.28478;1.28524;2547;4;0
15013;2019-02-14 04:00:00;1.2852299999999999;1.28597;1.28521;1.28573;1696;6;0
15014;2019-02-14 05:00:00;1.28573;1.2868;1.28566;1.28667;3107;4;0
15015;2019-02-14 06:00:00;1.28667;1.28668;1.28625;1.28646;1807;5;0
15016;2019-02-14 07:00:00;1.28646;1.28699;1.2864200000000001;1.28686;1865;7;0
15017;2019-02-14 08:00:00;1.28684;1.2871299999999999;1.28633;1.28696;2181;5;0
15018;2019-02-14 09:00:00;1.28695;1.2877399999999999;1.2858100000000001;1.28632;5654;4;0
15019;2019-02-14 10:00:00;1.28633;1.2864900000000001;1.28129;1.2824200000000001;8193;4;0
15020;2019-02-14 11:00:00;1.2824200000000001;1.28382;1.28172;1.28333;5046;4;0
15021;2019-02-14 12:00:00;1.28332;1.28473;1.28273;1.28341;5501;4;0
15022;2019-02-14 13:00:00;1.28341;1.2843;1.28044;1.28067;5416;4;0
15023;2019-02-14 14:00:00;1.28067;1.28165;1.2798;1.28065;6170;4;0
15024;2019-02-14 15:00:00;1.28065;1.2839800000000001;1.28009;1.2827600000000001;7914;4;0
15025;2019-02-14 16:00:00;1.2827600000000001;1.28296;1.27803;1.27882;8758;4;0
15026;2019-02-14 17:00:00;1.27881;1.27888;1.27728;1.27776;7778;4;0
15027;2019-02-14 18:00:00;1.27775;1.27972;1.27745;1.27924;5799;4;0
15028;2019-02-14 19:00:00;1.27924;1.28132;1.27877;1.28044;5203;4;0
15029;2019-02-14 20:00:00;1.28044;1.28044;1.27925;1.27985;3117;4;0
15030;2019-02-14 21:00:00;1.27985;1.28039;1.27954;1.2799800000000001;2706;5;0
15031;2019-02-14 22:00:00;1.27999;1.28012;1.27905;1.27919;2891;4;0
15032;2019-02-14 23:00:00;1.27919;1.2799;1.2789;1.27975;1025;4;0
15033;2019-02-15 00:00:00;1.27997;1.28053;1.2788599999999999;1.27976;1358;5;0
15034;2019-02-15 01:00:00;1.27975;1.2799800000000001;1.27948;1.27975;891;8;0
15035;2019-02-15 02:00:00;1.27975;1.27991;1.2790599999999999;1.27958;2664;6;0
15036;2019-02-15 03:00:00;1.27958;1.27958;1.2789;1.27929;2137;4;0
15037;2019-02-15 04:00:00;1.27929;1.27943;1.27897;1.27939;1502;5;0
15038;2019-02-15 05:00:00;1.27939;1.27977;1.27923;1.2796;1500;4;0
15039;2019-02-15 06:00:00;1.27962;1.27993;1.2794699999999999;1.27992;1262;4;0
15040;2019-02-15 07:00:00;1.27992;1.28003;1.27949;1.27992;1301;4;0
15041;2019-02-15 08:00:00;1.27992;1.28102;1.27983;1.2809300000000001;2258;4;0
15042;2019-02-15 09:00:00;1.28094;1.28229;1.27923;1.28078;5046;4;0
15043;2019-02-15 10:00:00;1.28078;1.28174;1.27846;1.27982;7135;4;0
15044;2019-02-15 11:00:00;1.27982;1.28147;1.27927;1.28121;5944;4;0
15045;2019-02-15 12:00:00;1.2812000000000001;1.28299;1.2806899999999999;1.28126;5748;4;0
15046;2019-02-15 13:00:00;1.28128;1.28311;1.28115;1.2818399999999999;6310;4;0
15047;2019-02-15 14:00:00;1.2818399999999999;1.2829;1.28114;1.2812299999999999;6652;4;0
15048;2019-02-15 15:00:00;1.2812299999999999;1.28152;1.2788300000000001;1.28088;7018;4;0
15049;2019-02-15 16:00:00;1.28088;1.28394;1.28029;1.28201;7794;4;0
15050;2019-02-15 17:00:00;1.28201;1.28474;1.28104;1.28461;7477;4;0
15051;2019-02-15 18:00:00;1.2846199999999999;1.28602;1.2845;1.28569;5257;4;0
15052;2019-02-15 19:00:00;1.28569;1.2881;1.28544;1.28688;4216;4;0
15053;2019-02-15 20:00:00;1.28687;1.28958;1.28674;1.28851;3894;4;0
15054;2019-02-15 21:00:00;1.28851;1.28876;1.28807;1.2887;3085;4;0
15055;2019-02-15 22:00:00;1.28865;1.28978;1.28853;1.2891599999999999;2211;4;0
15056;2019-02-15 23:00:00;1.2891599999999999;1.28932;1.2885499999999999;1.28864;1794;6;0
15057;2019-02-18 00:00:00;1.29065;1.29165;1.29;1.29016;547;16;0
15058;2019-02-18 01:00:00;1.29016;1.2905;1.28997;1.29038;1941;5;0
15059;2019-02-18 02:00:00;1.29038;1.29088;1.29002;1.29086;2957;4;0
15060;2019-02-18 03:00:00;1.29086;1.29112;1.2905;1.29101;2486;4;0
15061;2019-02-18 04:00:00;1.291;1.2920099999999999;1.29091;1.29154;3491;4;0
15062;2019-02-18 05:00:00;1.29154;1.29178;1.29118;1.29141;2028;4;0
15063;2019-02-18 06:00:00;1.29141;1.29161;1.29124;1.29134;2027;6;0
15064;2019-02-18 07:00:00;1.29134;1.29146;1.29062;1.2907899999999999;1899;4;0
15065;2019-02-18 08:00:00;1.2907899999999999;1.29143;1.29063;1.29102;1775;4;0
15066;2019-02-18 09:00:00;1.29102;1.2916699999999999;1.2901099999999999;1.29077;4183;6;0
15067;2019-02-18 10:00:00;1.2907899999999999;1.29146;1.28914;1.29144;7006;4;0
15068;2019-02-18 11:00:00;1.29143;1.29261;1.29081;1.29135;5694;4;0
15069;2019-02-18 12:00:00;1.29134;1.29378;1.29061;1.29353;5892;4;0
15070;2019-02-18 13:00:00;1.29353;1.29387;1.2928899999999999;1.29331;3455;4;0
15071;2019-02-18 14:00:00;1.2933;1.29359;1.29229;1.29312;4807;4;0
15072;2019-02-18 15:00:00;1.29312;1.29334;1.29149;1.29173;4029;4;0
15073;2019-02-18 16:00:00;1.29173;1.29312;1.29163;1.29308;3674;4;0
15074;2019-02-18 17:00:00;1.29308;1.2932299999999999;1.29141;1.29274;5080;4;0
15075;2019-02-18 18:00:00;1.29273;1.29352;1.29207;1.29213;3767;4;0
15076;2019-02-18 19:00:00;1.29213;1.29297;1.292;1.2925;1302;4;0
15077;2019-02-18 20:00:00;1.29248;1.29294;1.29229;1.29248;2678;5;0
15078;2019-02-18 21:00:00;1.29248;1.29279;1.29203;1.29265;3522;5;0
15079;2019-02-18 22:00:00;1.29265;1.29298;1.29217;1.29266;8702;7;0
15080;2019-02-18 23:00:00;1.29266;1.29278;1.29209;1.29209;7120;6;0
15081;2019-02-19 00:00:00;1.29206;1.29256;1.2910300000000001;1.2919399999999999;1168;8;0
15082;2019-02-19 01:00:00;1.2919399999999999;1.29258;1.29178;1.29224;629;7;0
15083;2019-02-19 02:00:00;1.29224;1.2924;1.2911299999999999;1.29141;2776;4;0
15084;2019-02-19 03:00:00;1.29141;1.29151;1.29004;1.29056;2776;4;0
15085;2019-02-19 04:00:00;1.29056;1.2907;1.28964;1.29001;2180;4;0
15086;2019-02-19 05:00:00;1.29001;1.29047;1.28967;1.28998;2108;4;0
15087;2019-02-19 06:00:00;1.28999;1.2902;1.28956;1.28995;2226;6;0
15088;2019-02-19 07:00:00;1.28995;1.29052;1.28975;1.2903;2214;4;0
15089;2019-02-19 08:00:00;1.29032;1.29032;1.2898800000000001;1.29009;1595;4;0
15090;2019-02-19 09:00:00;1.29007;1.2917;1.2899;1.29089;3682;4;0
15091;2019-02-19 10:00:00;1.29089;1.29344;1.29088;1.29236;5749;4;0
15092;2019-02-19 11:00:00;1.29236;1.2928;1.29075;1.29197;5136;4;0
15093;2019-02-19 12:00:00;1.29196;1.29277;1.29156;1.29248;3984;4;0
15094;2019-02-19 13:00:00;1.29246;1.2934999999999999;1.29029;1.2918;5567;4;0
15095;2019-02-19 14:00:00;1.2918;1.29478;1.29126;1.2945;4589;4;0
15096;2019-02-19 15:00:00;1.2945;1.29586;1.2940800000000001;1.29509;5764;4;0
15097;2019-02-19 16:00:00;1.29509;1.29954;1.29489;1.29919;6529;4;0
15098;2019-02-19 17:00:00;1.29919;1.30344;1.29847;1.30305;8665;4;0
15099;2019-02-19 18:00:00;1.3030300000000001;1.30498;1.30268;1.30342;6455;4;0
15100;2019-02-19 19:00:00;1.30342;1.30663;1.30276;1.3060100000000001;5580;4;0
15101;2019-02-19 20:00:00;1.3060100000000001;1.30692;1.3051;1.30571;4055;4;0
15102;2019-02-19 21:00:00;1.30571;1.30728;1.30568;1.30652;2759;4;0
15103;2019-02-19 22:00:00;1.30652;1.30724;1.30628;1.30661;2893;4;0
15104;2019-02-19 23:00:00;1.3066;1.30663;1.30573;1.30612;1521;2;0
15105;2019-02-20 00:00:00;1.30613;1.30636;1.3057;1.30578;625;7;0
15106;2019-02-20 01:00:00;1.30575;1.30629;1.3057;1.3059;2426;4;0
15107;2019-02-20 02:00:00;1.30592;1.3064;1.30551;1.30637;2756;4;0
15108;2019-02-20 03:00:00;1.30636;1.30763;1.30607;1.30748;2627;4;0
15109;2019-02-20 04:00:00;1.30748;1.30748;1.30679;1.30687;2085;4;0
15110;2019-02-20 05:00:00;1.30687;1.30689;1.30546;1.30602;1972;5;0
15111;2019-02-20 06:00:00;1.30602;1.30626;1.3058;1.3060100000000001;1925;4;0
15112;2019-02-20 07:00:00;1.3060100000000001;1.3062;1.3051;1.30542;2225;5;0
15113;2019-02-20 08:00:00;1.3054000000000001;1.30563;1.30468;1.30469;1676;4;0
15114;2019-02-20 09:00:00;1.30471;1.30575;1.30437;1.30443;4069;4;0
15115;2019-02-20 10:00:00;1.30438;1.30469;1.30259;1.3027199999999999;6138;4;0
15116;2019-02-20 11:00:00;1.3027199999999999;1.30481;1.30256;1.3039100000000001;5211;4;0
15117;2019-02-20 12:00:00;1.3039100000000001;1.30417;1.30279;1.30338;4033;4;0
15118;2019-02-20 13:00:00;1.30338;1.30345;1.30117;1.30219;5147;4;0
15119;2019-02-20 14:00:00;1.30221;1.3043;1.30149;1.30423;5073;4;0
15120;2019-02-20 15:00:00;1.30423;1.30468;1.3029899999999999;1.30361;4567;4;0
15121;2019-02-20 16:00:00;1.3035999999999999;1.30366;1.30199;1.30264;4370;4;0
15122;2019-02-20 17:00:00;1.30266;1.30781;1.30229;1.30633;8362;4;0
15123;2019-02-20 18:00:00;1.30633;1.3085499999999999;1.30613;1.3082099999999999;6252;4;0
15124;2019-02-20 19:00:00;1.3082099999999999;1.3094000000000001;1.30522;1.30869;5283;4;0
15125;2019-02-20 20:00:00;1.30869;1.31089;1.30776;1.30786;3783;4;0
15126;2019-02-20 21:00:00;1.30786;1.30822;1.3052000000000001;1.30606;6650;4;0
15127;2019-02-20 22:00:00;1.30606;1.30613;1.3054299999999999;1.30554;3076;6;0
15128;2019-02-20 23:00:00;1.30553;1.30564;1.30366;1.30488;1740;4;0
15129;2019-02-21 00:00:00;1.30505;1.30524;1.3041;1.3048899999999999;674;6;0
15130;2019-02-21 01:00:00;1.30481;1.30497;1.30436;1.30439;840;4;0
15131;2019-02-21 02:00:00;1.30439;1.30451;1.30349;1.3042;2729;4;0
15132;2019-02-21 03:00:00;1.3042;1.3043;1.3027;1.30311;3551;4;0
15133;2019-02-21 04:00:00;1.30311;1.30332;1.30286;1.30321;2663;6;0
15134;2019-02-21 05:00:00;1.30321;1.30515;1.30317;1.30508;2736;4;0
15135;2019-02-21 06:00:00;1.30503;1.3051300000000001;1.3043;1.3045;1734;4;0
15136;2019-02-21 07:00:00;1.3045;1.30494;1.3026900000000001;1.30304;4964;4;0
15137;2019-02-21 08:00:00;1.30304;1.30338;1.30259;1.30291;4653;6;0
15138;2019-02-21 09:00:00;1.30288;1.30434;1.30257;1.30388;5396;4;0
15139;2019-02-21 10:00:00;1.3038699999999999;1.3084;1.3038699999999999;1.30839;8352;4;0
15140;2019-02-21 11:00:00;1.3084;1.30874;1.30515;1.3066200000000001;7501;4;0
15141;2019-02-21 12:00:00;1.30661;1.30722;1.3061;1.30689;5773;4;0
15142;2019-02-21 13:00:00;1.30689;1.30743;1.30318;1.3057;6362;4;0
15143;2019-02-21 14:00:00;1.3057;1.3090899999999999;1.30551;1.30745;6597;4;0
15144;2019-02-21 15:00:00;1.30739;1.30948;1.30702;1.3087;7434;4;0
15145;2019-02-21 16:00:00;1.30869;1.30896;1.3049;1.30544;6777;4;0
15146;2019-02-21 17:00:00;1.30544;1.30771;1.30419;1.30695;7120;4;0
15147;2019-02-21 18:00:00;1.30692;1.30697;1.30411;1.306;6082;4;0
15148;2019-02-21 19:00:00;1.306;1.306;1.30266;1.30372;5233;4;0
15149;2019-02-21 20:00:00;1.30372;1.30392;1.3031;1.30336;3126;4;0
15150;2019-02-21 21:00:00;1.30336;1.30408;1.30319;1.30408;3091;4;0
15151;2019-02-21 22:00:00;1.30407;1.30407;1.3031;1.30369;3085;4;0
15152;2019-02-21 23:00:00;1.30369;1.30386;1.30311;1.30361;1240;4;0
15153;2019-02-22 00:00:00;1.30371;1.30468;1.3020800000000001;1.30293;803;12;0
15154;2019-02-22 01:00:00;1.3030599999999999;1.3041800000000001;1.30291;1.304;2819;5;0
15155;2019-02-22 02:00:00;1.304;1.30431;1.30383;1.30415;2661;4;0
15156;2019-02-22 03:00:00;1.30415;1.30426;1.30309;1.30368;3402;4;0
15157;2019-02-22 04:00:00;1.30366;1.30401;1.30362;1.3038699999999999;3813;5;0
15158;2019-02-22 05:00:00;1.30386;1.30386;1.303;1.3035700000000001;3065;5;0
15159;2019-02-22 06:00:00;1.3035700000000001;1.3035999999999999;1.30268;1.30287;2129;5;0
15160;2019-02-22 07:00:00;1.30287;1.30349;1.30261;1.30336;1960;5;0
15161;2019-02-22 08:00:00;1.30336;1.30414;1.30284;1.3039399999999999;2746;5;0
15162;2019-02-22 09:00:00;1.3039399999999999;1.30511;1.30354;1.30377;4297;4;0
15163;2019-02-22 10:00:00;1.30376;1.3042799999999999;1.30249;1.30337;6602;4;0
15164;2019-02-22 11:00:00;1.30337;1.30355;1.30142;1.30185;6647;4;0
15165;2019-02-22 12:00:00;1.30183;1.30213;1.3008600000000001;1.30193;5150;5;0
15166;2019-02-22 13:00:00;1.30195;1.3027;1.3007900000000001;1.3011300000000001;4627;4;0
15167;2019-02-22 14:00:00;1.3011300000000001;1.30115;1.29794;1.29816;5595;4;0
15168;2019-02-22 15:00:00;1.29818;1.30006;1.29678;1.29938;7935;4;0
15169;2019-02-22 16:00:00;1.29936;1.30282;1.29898;1.3020399999999999;7060;4;0
15170;2019-02-22 17:00:00;1.30205;1.30798;1.302;1.30578;8595;4;0
15171;2019-02-22 18:00:00;1.3057400000000001;1.30711;1.30515;1.30657;5554;4;0
15172;2019-02-22 19:00:00;1.30657;1.30752;1.30472;1.30676;4825;4;0
15173;2019-02-22 20:00:00;1.30676;1.30729;1.30643;1.3066200000000001;3517;4;0
15174;2019-02-22 21:00:00;1.3066200000000001;1.30682;1.30584;1.3060399999999999;2853;4;0
15175;2019-02-22 22:00:00;1.30603;1.30603;1.30467;1.3051300000000001;3599;4;0
15176;2019-02-22 23:00:00;1.3051300000000001;1.3057699999999999;1.30451;1.3054700000000001;1292;6;0
15177;2019-02-25 00:00:00;1.30465;1.30759;1.30442;1.3054999999999999;1241;10;0
15178;2019-02-25 01:00:00;1.3054999999999999;1.30692;1.30507;1.30641;3263;4;0
15179;2019-02-25 02:00:00;1.30641;1.30716;1.30607;1.3071;2149;4;0
15180;2019-02-25 03:00:00;1.3071;1.3071;1.30654;1.30676;2895;5;0
15181;2019-02-25 04:00:00;1.30676;1.30694;1.30617;1.30685;2511;5;0
15182;2019-02-25 05:00:00;1.30685;1.30695;1.30645;1.30692;2178;4;0
15183;2019-02-25 06:00:00;1.30692;1.30692;1.3067;1.30677;1560;4;0
15184;2019-02-25 07:00:00;1.30677;1.30707;1.30657;1.30704;2958;4;0
15185;2019-02-25 08:00:00;1.30704;1.30773;1.3067;1.30707;3462;4;0
15186;2019-02-25 09:00:00;1.3070599999999999;1.30849;1.30595;1.30834;4473;4;0
15187;2019-02-25 10:00:00;1.30833;1.30989;1.3063;1.3066900000000001;6537;4;0
15188;2019-02-25 11:00:00;1.3066900000000001;1.30814;1.30572;1.30812;5895;4;0
15189;2019-02-25 12:00:00;1.30811;1.30836;1.30622;1.30682;5170;4;0
15190;2019-02-25 13:00:00;1.30682;1.30876;1.30661;1.30857;4725;4;0
15191;2019-02-25 14:00:00;1.30857;1.30953;1.30741;1.30901;4420;4;0
15192;2019-02-25 15:00:00;1.30901;1.30932;1.30616;1.30661;5275;4;0
15193;2019-02-25 16:00:00;1.30661;1.3084799999999999;1.30602;1.30651;6250;4;0
15194;2019-02-25 17:00:00;1.3065;1.3083;1.3054999999999999;1.3067;8549;4;0
15195;2019-02-25 18:00:00;1.3067;1.30715;1.30564;1.30573;6710;4;0
15196;2019-02-25 19:00:00;1.30572;1.30999;1.30507;1.3082799999999999;7233;4;0
15197;2019-02-25 20:00:00;1.30827;1.3088;1.30739;1.30841;3404;4;0
15198;2019-02-25 21:00:00;1.30841;1.31051;1.30826;1.3100800000000001;3041;4;0
15199;2019-02-25 22:00:00;1.3100800000000001;1.31139;1.30966;1.31012;2257;5;0
15200;2019-02-25 23:00:00;1.3101099999999999;1.31021;1.30929;1.30954;1106;5;0
15201;2019-02-26 00:00:00;1.30953;1.3146900000000001;1.30927;1.31202;1271;6;0
15202;2019-02-26 01:00:00;1.31212;1.31268;1.31163;1.31264;1862;5;0
15203;2019-02-26 02:00:00;1.31265;1.31312;1.31244;1.3125499999999999;2798;4;0
15204;2019-02-26 03:00:00;1.31254;1.31344;1.3122;1.31289;3518;5;0
15205;2019-02-26 04:00:00;1.3129;1.31445;1.31288;1.31429;2955;4;0
15206;2019-02-26 05:00:00;1.31429;1.31483;1.31364;1.31379;1866;5;0
15207;2019-02-26 06:00:00;1.31379;1.3141;1.31304;1.31305;1865;5;0
15208;2019-02-26 07:00:00;1.31305;1.31312;1.31243;1.3129;2082;4;0
15209;2019-02-26 08:00:00;1.3129;1.31382;1.31249;1.31346;3074;4;0
15210;2019-02-26 09:00:00;1.31345;1.31609;1.31317;1.31513;6743;4;0
15211;2019-02-26 10:00:00;1.31514;1.31612;1.31406;1.31419;7485;4;0
15212;2019-02-26 11:00:00;1.31415;1.31874;1.31414;1.31818;6975;4;0
15213;2019-02-26 12:00:00;1.31815;1.32372;1.31784;1.32144;8753;4;0
15214;2019-02-26 13:00:00;1.32145;1.32146;1.31812;1.3213;6832;4;0
15215;2019-02-26 14:00:00;1.3213;1.32345;1.31762;1.3182;7718;4;0
15216;2019-02-26 15:00:00;1.3182;1.32089;1.31766;1.31805;8142;4;0
15217;2019-02-26 16:00:00;1.31805;1.3186;1.31663;1.3184;8531;4;0
15218;2019-02-26 17:00:00;1.31839;1.3244099999999999;1.31409;1.32401;11126;4;0
15219;2019-02-26 18:00:00;1.32405;1.32831;1.32345;1.32513;10716;4;0
15220;2019-02-26 19:00:00;1.32513;1.3253;1.32328;1.32513;5448;4;0
15221;2019-02-26 20:00:00;1.32512;1.32609;1.3241;1.32596;3153;4;0
15222;2019-02-26 21:00:00;1.32596;1.32877;1.32572;1.3272300000000001;5159;4;0
15223;2019-02-26 22:00:00;1.3272300000000001;1.32745;1.3253;1.32551;4335;4;0
15224;2019-02-26 23:00:00;1.32551;1.32584;1.32461;1.32503;1335;5;0
15225;2019-02-27 00:00:00;1.3250600000000001;1.32553;1.32498;1.32541;727;18;0
15226;2019-02-27 01:00:00;1.32557;1.32596;1.32531;1.32582;1833;4;0
15227;2019-02-27 02:00:00;1.32589;1.32615;1.325;1.3255;2480;4;0
15228;2019-02-27 03:00:00;1.32551;1.3259699999999999;1.32467;1.32483;7106;4;0
15229;2019-02-27 04:00:00;1.32483;1.32521;1.32444;1.32446;4447;5;0
15230;2019-02-27 05:00:00;1.32447;1.32487;1.3241100000000001;1.32442;6455;5;0
15231;2019-02-27 06:00:00;1.32443;1.32495;1.3243800000000001;1.3244500000000001;2236;4;0
15232;2019-02-27 07:00:00;1.3244500000000001;1.32477;1.32407;1.32467;2580;5;0
15233;2019-02-27 08:00:00;1.32468;1.32474;1.3233;1.3241;2847;4;0
15234;2019-02-27 09:00:00;1.32408;1.32649;1.32403;1.32561;5568;4;0
15235;2019-02-27 10:00:00;1.32561;1.3287200000000001;1.32538;1.3277999999999999;7576;4;0
15236;2019-02-27 11:00:00;1.3277999999999999;1.32827;1.32618;1.3281399999999999;6454;4;0
15237;2019-02-27 12:00:00;1.32812;1.33039;1.32752;1.32943;6691;4;0
15238;2019-02-27 13:00:00;1.32944;1.3336299999999999;1.32934;1.3318400000000001;6389;4;0
15239;2019-02-27 14:00:00;1.3318400000000001;1.33301;1.33037;1.33198;4598;4;0
15240;2019-02-27 15:00:00;1.33198;1.3330899999999999;1.33059;1.33147;6497;4;0
15241;2019-02-27 16:00:00;1.33147;1.3334;1.33072;1.3324099999999999;7030;4;0
15242;2019-02-27 17:00:00;1.3323800000000001;1.33501;1.3306200000000001;1.33349;10665;4;0
15243;2019-02-27 18:00:00;1.3335;1.33402;1.3302;1.33176;7941;4;0
15244;2019-02-27 19:00:00;1.3317999999999999;1.33185;1.32913;1.33014;4148;4;0
15245;2019-02-27 20:00:00;1.33015;1.33137;1.33009;1.3309;3446;5;0
15246;2019-02-27 21:00:00;1.3308900000000001;1.3312;1.32945;1.3308;3679;4;0
15247;2019-02-27 22:00:00;1.33079;1.33101;1.33009;1.33059;2132;5;0
15248;2019-02-27 23:00:00;1.33059;1.33108;1.33042;1.3306499999999999;1601;4;0
15249;2019-02-28 00:00:00;1.33067;1.33225;1.33047;1.33074;960;12;0
15250;2019-02-28 01:00:00;1.33076;1.33171;1.33076;1.33169;1449;4;0
15251;2019-02-28 02:00:00;1.33169;1.33193;1.33117;1.33142;2018;5;0
15252;2019-02-28 03:00:00;1.33141;1.3315000000000001;1.33046;1.33112;2556;5;0
15253;2019-02-28 04:00:00;1.33112;1.33148;1.33037;1.33048;2560;4;0
15254;2019-02-28 05:00:00;1.33047;1.33061;1.32958;1.32984;1843;4;0
15255;2019-02-28 06:00:00;1.32984;1.33022;1.32958;1.33018;1324;6;0
15256;2019-02-28 07:00:00;1.33018;1.33054;1.32999;1.33048;1726;4;0
15257;2019-02-28 08:00:00;1.33048;1.3306;1.32926;1.33004;2915;4;0
15258;2019-02-28 09:00:00;1.33005;1.3302;1.32728;1.32859;5885;4;0
15259;2019-02-28 10:00:00;1.32857;1.33061;1.3277700000000001;1.33037;6360;4;0
15260;2019-02-28 11:00:00;1.33037;1.3311;1.32925;1.33008;6306;4;0
15261;2019-02-28 12:00:00;1.33012;1.33115;1.32858;1.32974;6224;4;0
15262;2019-02-28 13:00:00;1.32971;1.33182;1.32969;1.33036;5188;4;0
15263;2019-02-28 14:00:00;1.33037;1.33061;1.32931;1.32958;2869;4;0
15264;2019-02-28 15:00:00;1.32957;1.33063;1.32796;1.32851;7840;4;0
15265;2019-02-28 16:00:00;1.32851;1.3304;1.32638;1.32981;7828;4;0
15266;2019-02-28 17:00:00;1.32982;1.33072;1.32691;1.32989;10512;4;0
15267;2019-02-28 18:00:00;1.32981;1.33157;1.327;1.32732;8195;4;0
15268;2019-02-28 19:00:00;1.32729;1.32732;1.32534;1.3265;5352;4;0
15269;2019-02-28 20:00:00;1.3265;1.32735;1.32617;1.32672;3581;4;0
15270;2019-02-28 21:00:00;1.3267;1.32752;1.3263;1.32679;3276;5;0
15271;2019-02-28 22:00:00;1.32679;1.32696;1.3260399999999999;1.32611;3069;4;0
15272;2019-02-28 23:00:00;1.32611;1.32623;1.3256700000000001;1.32608;1301;5;0
15273;2019-03-01 00:00:00;1.32607;1.32638;1.32571;1.32614;540;12;0
15274;2019-03-01 01:00:00;1.32614;1.32647;1.32602;1.32639;1028;4;0
15275;2019-03-01 02:00:00;1.32639;1.32641;1.32534;1.32538;1661;4;0
15276;2019-03-01 03:00:00;1.3253599999999999;1.3266200000000001;1.32524;1.32638;2165;4;0
15277;2019-03-01 04:00:00;1.32638;1.32638;1.3256000000000001;1.3261;1972;5;0
15278;2019-03-01 05:00:00;1.3261;1.3263;1.3256700000000001;1.32568;1330;5;0
15279;2019-03-01 06:00:00;1.32568;1.32632;1.32568;1.3262800000000001;1273;5;0
15280;2019-03-01 07:00:00;1.3262800000000001;1.32638;1.32547;1.32556;1184;6;0
15281;2019-03-01 08:00:00;1.32555;1.32588;1.32415;1.32458;2276;4;0
15282;2019-03-01 09:00:00;1.32457;1.32608;1.32447;1.32581;4518;4;0
15283;2019-03-01 10:00:00;1.32572;1.32621;1.3233;1.32492;6175;4;0
15284;2019-03-01 11:00:00;1.32492;1.32553;1.32304;1.32424;6445;4;0
15285;2019-03-01 12:00:00;1.32425;1.3244500000000001;1.32309;1.32427;5036;4;0
15286;2019-03-01 13:00:00;1.32427;1.32497;1.32185;1.3223500000000001;5156;4;0
15287;2019-03-01 14:00:00;1.3223500000000001;1.3253599999999999;1.32219;1.32362;5833;4;0
15288;2019-03-01 15:00:00;1.32363;1.32417;1.3219;1.32277;7787;4;0
15289;2019-03-01 16:00:00;1.32282;1.32835;1.3222800000000001;1.32714;7843;4;0
15290;2019-03-01 17:00:00;1.3271600000000001;1.3286;1.32409;1.3242;8411;4;0
15291;2019-03-01 18:00:00;1.3242;1.32449;1.32121;1.32211;7499;4;0
15292;2019-03-01 19:00:00;1.32211;1.32251;1.3203;1.32047;4409;4;0
15293;2019-03-01 20:00:00;1.32047;1.32101;1.31938;1.31982;4568;4;0
15294;2019-03-01 21:00:00;1.31982;1.32016;1.3186200000000001;1.3189199999999999;4103;4;0
15295;2019-03-01 22:00:00;1.3189199999999999;1.32091;1.31718;1.32024;4781;4;0
15296;2019-03-01 23:00:00;1.32023;1.32182;1.32005;1.32049;2413;5;0
15297;2019-03-04 00:00:00;1.32468;1.32548;1.32297;1.32309;935;13;0
15298;2019-03-04 01:00:00;1.3231;1.32391;1.3229899999999999;1.32369;3638;4;0
15299;2019-03-04 02:00:00;1.32369;1.32369;1.32273;1.3235700000000001;3435;4;0
15300;2019-03-04 03:00:00;1.3235700000000001;1.32368;1.32293;1.32366;3332;5;0
15301;2019-03-04 04:00:00;1.32366;1.32399;1.32349;1.32371;2254;5;0
15302;2019-03-04 05:00:00;1.32371;1.32423;1.32313;1.32405;2343;5;0
15303;2019-03-04 06:00:00;1.32405;1.32407;1.32347;1.3235299999999999;1851;5;0
15304;2019-03-04 07:00:00;1.3235299999999999;1.3237700000000001;1.32269;1.32287;1956;5;0
15305;2019-03-04 08:00:00;1.32287;1.32365;1.32283;1.32293;2205;5;0
15306;2019-03-04 09:00:00;1.32293;1.32488;1.32243;1.3238400000000001;7178;4;0
15307;2019-03-04 10:00:00;1.3238699999999999;1.3248199999999999;1.32256;1.32349;10162;4;0
15308;2019-03-04 11:00:00;1.32349;1.32542;1.32329;1.32423;8168;4;0
15309;2019-03-04 12:00:00;1.32424;1.3244799999999999;1.3212;1.32172;6990;4;0
15310;2019-03-04 13:00:00;1.32172;1.3221;1.31863;1.31941;8592;4;0
15311;2019-03-04 14:00:00;1.31942;1.32046;1.31799;1.3202099999999999;6417;4;0
